time,url,method,query_string,referer,action,comments,explanation,from_str,to_str
2018-09-11 20:43:14,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:14,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:14,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:14,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:15,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:16,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:16,/poll_status,POST,"",http://wikum.org/about,,,,,
2018-09-11 20:43:20,/visualization_flags,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&owner=burob13",http://wikum.org/about,,,,,
2018-09-11 20:43:21,/users,GET,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&owner=burob13,,,,,
2018-09-11 20:43:21,/tags_and_authors,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&owner=burob13,,,,,
2018-09-11 20:43:23,/get_stats,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&owner=burob13,,,,,
2018-09-11 20:43:25,/viz_data,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&sort=id&next=0&num=0&filter=&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&owner=burob13,,,,,
2018-09-11 20:43:50,/visualization_flags,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&num=0&owner=burob13&sort=id&colorby=summarized&filter=&next=1",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&owner=burob13,,,,,
2018-09-11 20:43:50,/users,GET,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&num=0&owner=burob13&sort=id&colorby=summarized&filter=&next=1,,,,,
2018-09-11 20:43:51,/tags_and_authors,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&num=0&owner=burob13&sort=id&colorby=summarized&filter=&next=1,,,,,
2018-09-11 20:43:52,/get_stats,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&num=0&owner=burob13&sort=id&colorby=summarized&filter=&next=1,,,,,
2018-09-11 20:43:53,/viz_data,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&sort=id&next=1&num=0&filter=&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23RFC&num=0&owner=burob13&sort=id&colorby=summarized&filter=&next=1,,,,,
2018-09-11 20:55:39,/visualization_flags,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",None,,,,,
2018-09-11 20:55:39,/users,GET,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 20:55:39,/tags_and_authors,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 20:55:39,/viz_data,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&sort=id&next=0&num=0&filter=&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 20:55:39,/get_stats,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 20:56:23,/,GET,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 20:56:29,/visualization_flags,GET,"article=http://www.theatlantic.com/magazine/archive/2012/07/why-women-still-cant-have-it-all/309020/&num=0&owner=burob13",http://wikum.org/,,,,,
2018-09-11 20:56:30,/users,GET,"",http://wikum.org/visualization_flags?article=http://www.theatlantic.com/magazine/archive/2012/07/why-women-still-cant-have-it-all/309020/&num=0&owner=burob13,,,,,
2018-09-11 20:56:30,/viz_data,GET,"article=http://www.theatlantic.com/magazine/archive/2012/07/why-women-still-cant-have-it-all/309020/&sort=likes&next=0&num=0&filter=&owner=burob13",http://wikum.org/visualization_flags?article=http://www.theatlantic.com/magazine/archive/2012/07/why-women-still-cant-have-it-all/309020/&num=0&owner=burob13,,,,,
2018-09-11 20:56:31,/tags_and_authors,GET,"article=http://www.theatlantic.com/magazine/archive/2012/07/why-women-still-cant-have-it-all/309020/&num=0&owner=burob13",http://wikum.org/visualization_flags?article=http://www.theatlantic.com/magazine/archive/2012/07/why-women-still-cant-have-it-all/309020/&num=0&owner=burob13,,,,,
2018-09-11 20:56:37,/get_stats,GET,"article=http://www.theatlantic.com/magazine/archive/2012/07/why-women-still-cant-have-it-all/309020/&num=0&owner=burob13",http://wikum.org/visualization_flags?article=http://www.theatlantic.com/magazine/archive/2012/07/why-women-still-cant-have-it-all/309020/&num=0&owner=burob13,,,,,
2018-09-11 22:08:05,/,GET,"",http://wikum.org/visualization_flags?article=http://www.theatlantic.com/magazine/archive/2012/07/why-women-still-cant-have-it-all/309020/&num=0&owner=burob13,,,,,
2018-09-11 22:08:08,/visualization_flags,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/,,,,,
2018-09-11 22:08:08,/users,GET,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 22:08:08,/viz_data,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&sort=id&next=0&num=0&filter=&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 22:08:08,/tags_and_authors,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 22:08:08,/get_stats,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 22:08:30,/log_data,GET,"data=open_hide_comment_modal&did=71553&type=hide_comment",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 22:08:33,,,"",,hide_comment,71553,,1,1
2018-09-11 22:08:33,/hide_comment,POST,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 22:08:33,/log_data,GET,"data=close_hide_comment_modal",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 22:08:39,/visualization_flags,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 22:08:39,/users,GET,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 22:08:39,/viz_data,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&sort=id&next=0&num=0&filter=&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 22:08:39,/tags_and_authors,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-11 22:08:39,/get_stats,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-12 05:23:32,/,GET,"",None,,,,,
2018-09-12 05:23:40,/visualization_flags,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/,,,,,
2018-09-12 05:23:40,/viz_data,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&sort=id&next=0&num=0&filter=&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-12 05:23:40,/tags_and_authors,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-12 05:23:40,/get_stats,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-12 05:23:49,/users,GET,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-12 05:26:47,/log_data,GET,"data=open_summarize_multiple_modal&did=71463&type=summarize",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-12 05:27:11,,,"",,sum_nodes,71463 71556,initial summary of subtree,1,1
2018-09-12 05:27:12,/summarize_comments,POST,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-12 05:27:12,/log_data,GET,"data=close_summarize_multiple_modal",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-12 05:28:25,/visualization_flags,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-12 05:28:26,/users,GET,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:28:26,/tags_and_authors,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:28:26,/viz_data,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&sort=id&next=0&num=0&filter=&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:28:26,/get_stats,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:28:32,/subtree,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&comment_id=71556&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:28:32,/users,GET,"",http://wikum.org/subtree?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&comment_id=71556&num=0&owner=burob13,,,,,
2018-09-12 05:28:32,/subtree_data,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&sort=id&next=0&num=0&owner=burob13&comment_id=71556",http://wikum.org/subtree?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&comment_id=71556&num=0&owner=burob13,,,,,
2018-09-12 05:28:32,/tags_and_authors,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/subtree?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&comment_id=71556&num=0&owner=burob13,,,,,
2018-09-12 05:28:32,/get_stats,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/subtree?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&comment_id=71556&num=0&owner=burob13,,,,,
2018-09-12 05:28:35,/subtree,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&colorby=summarized&next=1",http://wikum.org/subtree?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&comment_id=71556&num=0&owner=burob13,,,,,
2018-09-12 05:28:35,/users,GET,"",http://wikum.org/subtree?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&colorby=summarized&next=1,,,,,
2018-09-12 05:28:35,/tags_and_authors,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/subtree?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&colorby=summarized&next=1,,,,,
2018-09-12 05:28:35,/subtree_data,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&sort=id&next=1&num=0&owner=burob13&comment_id=",http://wikum.org/subtree?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&colorby=summarized&next=1,,,,,
2018-09-12 05:28:35,/get_stats,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/subtree?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&colorby=summarized&next=1,,,,,
2018-09-12 05:29:35,/log_data,GET,"data=open_summarize_multiple_modal&did=71481,71483,71485,71487,71489,71491,71493,71495,&type=summarize_selected",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:32:45,/author_info,GET,"username=SMcCandlish&article=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FWikipedia_talk%3ADisambiguation%2523Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:32:45,/author_info,GET,"username=SMcCandlish&article=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FWikipedia_talk%3ADisambiguation%2523Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:32:47,/summarize_selected,POST,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:32:48,,,"",,sum_selected,71481 71483 71489 71557,initial summary of group of comments,1,1
2018-09-12 05:32:48,/log_data,GET,"data=close_summarize_multiple_modal",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:33:06,/visualization_flags,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-12 05:33:06,/users,GET,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:33:06,/viz_data,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&sort=id&next=0&num=0&filter=&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:33:06,/tags_and_authors,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-12 05:33:06,/get_stats,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13&sort=id&filter=&colorby=user,,,,,
2018-09-13 15:43:28,/,GET,"",None,,,,,
2018-09-13 15:43:34,/visualization_flags,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13",http://wikum.org/,,,,,
2018-09-13 15:43:34,/users,GET,"",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
2018-09-13 15:43:34,/viz_data,GET,"article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&sort=id&next=0&num=0&filter=&owner=burob13",http://wikum.org/visualization_flags?article=https://en.wikipedia.org/wiki/Wikipedia_talk:Disambiguation%23Without_an_article&num=0&owner=burob13,,,,,
